close_time,open,high,low,close,volume,taker_buy_volume,trades
2026-05-08 02:19:59.999000+00:00,79315.1,79365.5,79306.7,79346.5,135.355,56.587,3697
2026-05-08 02:20:59.999000+00:00,79346.4,79442.5,79340.1,79433.2,195.135,133.838,3981
2026-05-08 02:21:59.999000+00:00,79433.1,79469.3,79433.1,79441.1,75.855,42.654,2303
2026-05-08 02:22:59.999000+00:00,79441.1,79468.8,79441.0,79464.1,100.187,52.122,2923
2026-05-08 02:23:59.999000+00:00,79464.0,79481.3,79440.8,79481.3,62.582,41.028,2333
2026-05-08 02:24:59.999000+00:00,79481.3,79489.2,79425.6,79452.3,103.758,47.542,3769
2026-05-08 02:25:59.999000+00:00,79452.3,79473.4,79452.2,79473.3,33.922,24.74,1076
2026-05-08 02:26:59.999000+00:00,79473.4,79493.3,79430.1,79431.2,101.833,47.506,3093
2026-05-08 02:27:59.999000+00:00,79431.1,79455.3,79423.9,79446.7,49.382,25.309,1493
2026-05-08 02:28:59.999000+00:00,79446.7,79450.3,79423.4,79443.5,70.214,35.543,2088
2026-05-08 02:29:59.999000+00:00,79443.6,79455.0,79434.2,79450.0,39.892,19.936,1333
2026-05-08 02:30:59.999000+00:00,79450.0,79454.6,79401.5,79410.2,95.607,28.269,2956
2026-05-08 02:31:59.999000+00:00,79410.1,79473.0,79410.1,79467.1,95.931,75.312,2200
2026-05-08 02:32:59.999000+00:00,79467.1,79576.9,79467.1,79576.2,200.453,178.248,4685
2026-05-08 02:33:59.999000+00:00,79576.3,79642.7,79565.4,79633.9,270.846,191.964,5697
2026-05-08 02:34:59.999000+00:00,79633.9,79634.0,79579.6,79605.4,111.826,39.231,2088
2026-05-08 02:35:59.999000+00:00,79605.5,79629.5,79555.0,79567.3,95.184,49.791,4606
2026-05-08 02:36:59.999000+00:00,79567.4,79567.4,79472.1,79499.1,80.366,20.742,2907
2026-05-08 02:37:59.999000+00:00,79499.1,79511.5,79488.7,79511.0,55.686,22.816,2044
2026-05-08 02:38:59.999000+00:00,79510.9,79511.6,79462.0,79486.9,52.28,37.846,1972
2026-05-08 02:39:59.999000+00:00,79486.9,79508.0,79469.1,79508.0,29.574,18.604,1590
2026-05-08 02:40:59.999000+00:00,79508.0,79537.3,79502.3,79537.3,33.065,26.648,1158
2026-05-08 02:41:59.999000+00:00,79537.3,79537.6,79511.0,79515.7,26.306,14.316,909
2026-05-08 02:42:59.999000+00:00,79515.6,79537.2,79515.6,79537.2,30.478,18.673,1076
2026-05-08 02:43:59.999000+00:00,79537.1,79546.6,79522.3,79530.1,18.48,11.678,962
2026-05-08 02:44:59.999000+00:00,79530.1,79530.2,79500.0,79500.1,32.409,4.966,892
2026-05-08 02:45:59.999000+00:00,79500.1,79536.7,79500.0,79536.6,36.378,26.129,1349
2026-05-08 02:46:59.999000+00:00,79536.7,79561.8,79536.6,79561.7,25.29,21.955,970
2026-05-08 02:47:59.999000+00:00,79561.7,79561.8,79511.5,79511.6,20.654,9.604,1050
2026-05-08 02:48:59.999000+00:00,79511.6,79530.4,79511.5,79519.4,23.231,15.234,719
2026-05-08 02:49:59.999000+00:00,79519.4,79571.0,79519.4,79563.6,22.091,15.227,1170
2026-05-08 02:50:59.999000+00:00,79563.6,79588.3,79549.9,79550.0,42.988,31.71,1371
2026-05-08 02:51:59.999000+00:00,79550.0,79550.0,79503.6,79530.8,45.729,9.048,1580
2026-05-08 02:52:59.999000+00:00,79530.9,79539.1,79520.3,79520.3,16.726,3.218,666
2026-05-08 02:53:59.999000+00:00,79520.3,79525.7,79516.3,79520.1,10.535,6.847,573
2026-05-08 02:54:59.999000+00:00,79520.1,79520.1,79479.1,79479.1,49.336,17.845,1448
2026-05-08 02:55:59.999000+00:00,79479.1,79484.0,79426.1,79430.0,66.614,15.442,1635
2026-05-08 02:56:59.999000+00:00,79430.0,79446.1,79404.9,79422.6,48.622,25.432,2096
2026-05-08 02:57:59.999000+00:00,79422.7,79444.8,79409.0,79444.8,33.568,25.654,1303
2026-05-08 02:58:59.999000+00:00,79444.7,79469.3,79438.6,79438.7,73.392,57.064,1630
2026-05-08 02:59:59.999000+00:00,79438.7,79461.1,79435.2,79449.7,50.756,37.374,1611
2026-05-08 03:00:59.999000+00:00,79449.7,79449.7,79364.9,79365.0,150.359,24.891,2683
2026-05-08 03:01:59.999000+00:00,79365.0,79369.6,79269.4,79315.1,409.06,119.696,8120
2026-05-08 03:02:59.999000+00:00,79315.2,79323.3,79264.0,79275.3,116.856,50.672,3982
2026-05-08 03:03:59.999000+00:00,79275.3,79292.1,79261.9,79270.0,90.496,49.782,3301
2026-05-08 03:04:59.999000+00:00,79270.1,79273.8,79222.0,79242.3,252.26,76.65,6086
2026-05-08 03:05:59.999000+00:00,79242.3,79339.9,79137.4,79310.1,1288.655,744.051,22530
2026-05-08 03:06:59.999000+00:00,79310.1,79326.4,79227.5,79247.1,183.636,73.068,6604
2026-05-08 03:07:59.999000+00:00,79247.2,79337.4,79236.0,79315.9,168.247,103.803,5044
2026-05-08 03:08:59.999000+00:00,79315.9,79339.5,79300.0,79330.0,43.882,26.298,2211
2026-05-08 03:09:59.999000+00:00,79330.0,79330.1,79304.4,79319.8,60.232,30.793,1866
2026-05-08 03:10:59.999000+00:00,79319.9,79426.1,79319.8,79426.1,180.016,124.379,4587
2026-05-08 03:11:59.999000+00:00,79426.1,79426.1,79381.8,79413.7,84.49,45.109,2571
2026-05-08 03:12:59.999000+00:00,79413.7,79434.8,79380.0,79425.1,116.957,38.084,2847
2026-05-08 03:13:59.999000+00:00,79425.1,79459.8,79425.0,79425.0,50.478,29.348,2027
2026-05-08 03:14:59.999000+00:00,79425.0,79441.5,79419.6,79435.3,60.244,52.36,1208
2026-05-08 03:15:59.999000+00:00,79435.2,79493.0,79435.1,79481.5,121.661,99.784,3041
2026-05-08 03:16:59.999000+00:00,79481.5,79567.3,79472.1,79549.8,220.525,145.147,6391
2026-05-08 03:17:59.999000+00:00,79549.8,79592.3,79516.0,79525.7,109.054,62.814,4124
2026-05-08 03:18:59.999000+00:00,79525.7,79525.7,79495.6,79504.2,36.139,16.109,1610
2026-05-08 03:19:59.999000+00:00,79504.2,79540.9,79504.2,79538.2,32.943,24.485,1203
2026-05-08 03:20:59.999000+00:00,79538.2,79550.0,79529.1,79531.0,48.381,26.172,1796
2026-05-08 03:21:59.999000+00:00,79531.1,79564.4,79531.0,79564.3,70.459,20.929,1129
2026-05-08 03:22:59.999000+00:00,79564.3,79580.0,79547.0,79575.6,52.601,33.836,2193
2026-05-08 03:23:59.999000+00:00,79575.7,79575.7,79532.0,79539.9,43.039,14.171,1604
2026-05-08 03:24:59.999000+00:00,79540.0,79560.9,79535.6,79560.9,26.871,14.685,878
2026-05-08 03:25:59.999000+00:00,79560.8,79560.9,79531.1,79547.0,30.426,10.229,1047
2026-05-08 03:26:59.999000+00:00,79547.1,79547.1,79514.4,79514.4,42.544,7.863,1415
2026-05-08 03:27:59.999000+00:00,79514.5,79549.2,79494.7,79535.4,95.859,42.774,2936
2026-05-08 03:28:59.999000+00:00,79535.5,79550.0,79528.8,79550.0,31.69,24.399,995
2026-05-08 03:29:59.999000+00:00,79550.0,79555.7,79542.6,79547.1,17.117,10.009,896
2026-05-08 03:30:59.999000+00:00,79547.2,79564.8,79547.1,79564.7,22.995,15.945,998
2026-05-08 03:31:59.999000+00:00,79564.8,79586.9,79546.3,79546.3,54.106,37.253,1830
2026-05-08 03:32:59.999000+00:00,79546.3,79594.2,79546.3,79564.1,53.982,41.359,2223
2026-05-08 03:33:59.999000+00:00,79564.0,79598.3,79558.8,79591.3,25.26,16.863,1173
2026-05-08 03:34:59.999000+00:00,79591.3,79600.0,79586.3,79591.2,42.274,30.025,1244
2026-05-08 03:35:59.999000+00:00,79591.2,79591.2,79575.0,79589.5,17.693,7.402,935
2026-05-08 03:36:59.999000+00:00,79589.6,79611.0,79580.0,79580.0,62.851,42.847,1911
2026-05-08 03:37:59.999000+00:00,79580.1,79584.9,79580.0,79580.0,15.899,3.878,504
2026-05-08 03:38:59.999000+00:00,79580.0,79580.1,79576.0,79579.8,24.574,16.854,542
2026-05-08 03:39:59.999000+00:00,79579.8,79585.0,79560.0,79585.0,39.073,14.367,1353
2026-05-08 03:40:59.999000+00:00,79584.9,79610.0,79584.9,79591.5,30.836,20.234,1095
2026-05-08 03:41:59.999000+00:00,79591.6,79591.6,79576.5,79588.0,49.714,8.691,1306
2026-05-08 03:42:59.999000+00:00,79588.0,79600.0,79587.8,79600.0,13.719,9.867,500
2026-05-08 03:43:59.999000+00:00,79600.0,79600.1,79598.5,79600.1,22.72,17.147,478
2026-05-08 03:44:59.999000+00:00,79600.1,79612.0,79600.1,79610.3,22.297,17.438,715
2026-05-08 03:45:59.999000+00:00,79610.3,79615.4,79590.0,79590.0,24.907,10.746,1087
2026-05-08 03:46:59.999000+00:00,79590.1,79634.6,79590.1,79601.4,54.275,40.592,2078
2026-05-08 03:47:59.999000+00:00,79601.4,79602.0,79592.9,79594.5,25.845,16.993,682
2026-05-08 03:48:59.999000+00:00,79594.6,79594.6,79544.0,79565.9,37.803,5.446,1684
2026-05-08 03:49:59.999000+00:00,79565.9,79572.4,79550.0,79550.0,18.305,6.316,819
2026-05-08 03:50:59.999000+00:00,79550.1,79572.8,79550.0,79566.9,28.201,17.685,993
2026-05-08 03:51:59.999000+00:00,79566.9,79576.0,79543.5,79576.0,31.981,9.698,1283
2026-05-08 03:52:59.999000+00:00,79576.0,79579.6,79560.9,79570.8,23.963,11.495,1210
2026-05-08 03:53:59.999000+00:00,79570.8,79570.9,79557.0,79557.0,12.862,2.664,458
2026-05-08 03:54:59.999000+00:00,79557.0,79563.0,79542.7,79562.9,30.112,12.982,1000
2026-05-08 03:55:59.999000+00:00,79562.9,79563.0,79536.8,79546.1,17.169,5.433,800
2026-05-08 03:56:59.999000+00:00,79546.1,79546.2,79524.9,79524.9,17.319,5.82,643
2026-05-08 03:57:59.999000+00:00,79524.9,79548.7,79520.2,79548.7,28.147,22.694,1010
2026-05-08 03:58:59.999000+00:00,79548.7,79550.0,79536.7,79536.8,12.846,2.958,412
2026-05-08 03:59:59.999000+00:00,79536.7,79540.0,79529.4,79540.0,31.169,15.075,741
2026-05-08 04:00:59.999000+00:00,79539.9,79549.1,79535.3,79546.1,39.43,22.262,882
2026-05-08 04:01:59.999000+00:00,79546.2,79572.5,79546.1,79572.0,45.464,35.039,1093
2026-05-08 04:02:59.999000+00:00,79571.9,79588.2,79571.9,79578.0,30.499,19.593,1530
2026-05-08 04:03:59.999000+00:00,79578.0,79595.9,79561.6,79595.9,25.443,13.997,1243
2026-05-08 04:04:59.999000+00:00,79595.8,79595.9,79580.6,79584.6,26.359,16.402,822
2026-05-08 04:05:59.999000+00:00,79584.6,79599.0,79584.6,79586.3,37.122,20.345,946
2026-05-08 04:06:59.999000+00:00,79586.3,79599.0,79578.0,79598.9,26.614,16.506,1082
2026-05-08 04:07:59.999000+00:00,79598.9,79614.8,79594.4,79594.5,54.999,40.871,1355
2026-05-08 04:08:59.999000+00:00,79594.4,79609.8,79594.4,79600.8,18.658,10.35,816
2026-05-08 04:09:59.999000+00:00,79600.8,79605.3,79594.4,79605.2,11.143,7.005,594
2026-05-08 04:10:59.999000+00:00,79605.3,79650.0,79601.0,79636.5,60.106,40.929,2310
2026-05-08 04:11:59.999000+00:00,79636.4,79645.0,79632.6,79644.9,26.355,14.791,877
2026-05-08 04:12:59.999000+00:00,79645.0,79666.0,79628.7,79666.0,48.247,28.045,1754
2026-05-08 04:13:59.999000+00:00,79665.9,79690.0,79657.0,79681.5,68.863,45.769,1848
2026-05-08 04:14:59.999000+00:00,79681.6,79692.6,79671.6,79686.3,61.541,33.327,1688
2026-05-08 04:15:59.999000+00:00,79686.2,79686.3,79630.6,79630.6,98.035,29.178,2358
2026-05-08 04:16:59.999000+00:00,79630.6,79660.1,79630.6,79660.0,27.302,17.358,892
2026-05-08 04:17:59.999000+00:00,79660.0,79663.2,79660.0,79663.1,9.168,6.463,457
2026-05-08 04:18:59.999000+00:00,79663.2,79680.0,79663.1,79680.0,20.998,13.185,624
2026-05-08 04:19:59.999000+00:00,79680.0,79696.1,79679.9,79690.8,33.7,17.417,1226
2026-05-08 04:20:59.999000+00:00,79690.8,79696.5,79673.3,79673.3,59.456,29.441,1103
2026-05-08 04:21:59.999000+00:00,79673.3,79687.0,79668.2,79686.9,26.192,11.797,1138
2026-05-08 04:22:59.999000+00:00,79687.0,79711.0,79686.3,79711.0,103.259,95.546,1275
2026-05-08 04:23:59.999000+00:00,79711.0,79719.0,79710.8,79712.3,27.27,16.06,1231
2026-05-08 04:24:59.999000+00:00,79712.3,79723.3,79670.3,79670.4,58.623,15.13,1641
2026-05-08 04:25:59.999000+00:00,79670.3,79692.1,79644.0,79648.1,79.032,19.195,2032
2026-05-08 04:26:59.999000+00:00,79648.1,79648.2,79625.8,79625.8,65.339,26.791,1343
2026-05-08 04:27:59.999000+00:00,79625.9,79650.0,79625.8,79649.9,39.492,16.561,795
2026-05-08 04:28:59.999000+00:00,79649.9,79661.6,79635.6,79635.6,29.386,6.4,913
2026-05-08 04:29:59.999000+00:00,79635.5,79688.6,79634.6,79688.6,50.05,40.144,1333
2026-05-08 04:30:59.999000+00:00,79688.6,79698.5,79665.8,79678.3,61.332,24.333,1636
2026-05-08 04:31:59.999000+00:00,79678.4,79678.4,79655.8,79670.6,28.693,6.867,999
2026-05-08 04:32:59.999000+00:00,79670.5,79670.7,79657.0,79657.1,22.976,6.546,396
2026-05-08 04:33:59.999000+00:00,79657.1,79657.1,79621.4,79621.5,15.366,2.37,888
2026-05-08 04:34:59.999000+00:00,79621.4,79626.1,79607.0,79607.0,29.023,5.849,930
2026-05-08 04:35:59.999000+00:00,79607.1,79630.0,79591.5,79591.5,56.553,16.134,1752
2026-05-08 04:36:59.999000+00:00,79591.5,79631.6,79591.5,79594.0,68.594,55.943,1612
2026-05-08 04:37:59.999000+00:00,79594.0,79600.0,79588.4,79599.9,25.516,14.943,648
2026-05-08 04:38:59.999000+00:00,79600.0,79600.0,79581.4,79582.2,23.936,12.462,635
2026-05-08 04:39:59.999000+00:00,79582.3,79590.4,79574.8,79590.4,28.915,10.183,703
2026-05-08 04:40:59.999000+00:00,79590.4,79590.4,79536.4,79550.1,48.276,14.983,1912
2026-05-08 04:41:59.999000+00:00,79550.0,79550.1,79506.4,79509.1,83.058,24.429,1739
2026-05-08 04:42:59.999000+00:00,79509.1,79532.7,79506.4,79532.6,30.678,13.559,1271
2026-05-08 04:43:59.999000+00:00,79532.6,79532.7,79508.0,79517.3,47.038,14.886,1490
2026-05-08 04:44:59.999000+00:00,79517.3,79529.7,79512.6,79528.3,58.734,19.225,1370
2026-05-08 04:45:59.999000+00:00,79528.4,79585.8,79528.3,79545.5,113.392,100.007,2259
2026-05-08 04:46:59.999000+00:00,79545.6,79584.3,79545.5,79584.3,13.692,10.653,845
2026-05-08 04:47:59.999000+00:00,79584.2,79584.3,79570.0,79570.0,18.35,3.756,499
2026-05-08 04:48:59.999000+00:00,79570.0,79570.1,79550.0,79562.7,17.953,6.549,720
2026-05-08 04:49:59.999000+00:00,79562.7,79591.8,79562.6,79591.8,28.606,11.545,1012
2026-05-08 04:50:59.999000+00:00,79591.8,79606.9,79591.7,79595.6,22.838,13.989,875
2026-05-08 04:51:59.999000+00:00,79595.5,79595.6,79573.0,79590.0,20.195,13.534,794
2026-05-08 04:52:59.999000+00:00,79590.1,79604.6,79590.0,79596.5,32.658,17.393,954
2026-05-08 04:53:59.999000+00:00,79596.5,79631.6,79596.4,79622.8,27.671,20.277,1273
2026-05-08 04:54:59.999000+00:00,79622.8,79643.6,79622.8,79631.8,20.927,14.922,961
2026-05-08 04:55:59.999000+00:00,79631.9,79631.9,79618.3,79622.4,23.438,5.462,812
2026-05-08 04:56:59.999000+00:00,79622.3,79622.4,79618.6,79618.6,18.169,11.342,343
2026-05-08 04:57:59.999000+00:00,79618.7,79625.0,79614.1,79616.9,25.123,18.974,729
2026-05-08 04:58:59.999000+00:00,79616.9,79618.8,79616.9,79618.7,14.192,6.815,269
2026-05-08 04:59:59.999000+00:00,79618.7,79619.0,79618.7,79619.0,3.254,2.362,198
2026-05-08 05:00:59.999000+00:00,79618.9,79623.7,79618.9,79623.7,19.313,6.437,748
2026-05-08 05:01:59.999000+00:00,79623.7,79635.3,79588.1,79591.1,45.904,12.798,1939
2026-05-08 05:02:59.999000+00:00,79591.0,79591.1,79580.0,79586.0,20.292,5.169,730
2026-05-08 05:03:59.999000+00:00,79586.1,79586.1,79570.4,79570.4,17.014,6.666,531
2026-05-08 05:04:59.999000+00:00,79570.4,79631.9,79560.1,79628.0,190.961,151.805,2472
2026-05-08 05:05:59.999000+00:00,79628.1,79637.6,79616.4,79622.4,66.165,15.797,1470
2026-05-08 05:06:59.999000+00:00,79622.5,79622.5,79598.5,79598.5,26.358,8.492,964
2026-05-08 05:07:59.999000+00:00,79598.6,79598.6,79582.2,79592.6,15.29,6.407,747
2026-05-08 05:08:59.999000+00:00,79592.6,79600.0,79592.6,79599.9,12.678,4.843,407
2026-05-08 05:09:59.999000+00:00,79600.0,79608.3,79598.6,79598.6,18.888,6.468,639
2026-05-08 05:10:59.999000+00:00,79598.6,79598.6,79586.3,79586.6,13.704,6.865,625
2026-05-08 05:11:59.999000+00:00,79586.6,79607.9,79582.3,79607.9,20.808,15.815,801
2026-05-08 05:12:59.999000+00:00,79607.8,79615.1,79601.1,79615.1,16.969,7.087,639
2026-05-08 05:13:59.999000+00:00,79615.2,79625.0,79615.1,79625.0,8.108,4.574,458
2026-05-08 05:14:59.999000+00:00,79624.9,79628.5,79594.6,79594.7,25.145,5.03,968
2026-05-08 05:15:59.999000+00:00,79594.7,79594.7,79588.0,79591.9,13.048,4.029,522
2026-05-08 05:16:59.999000+00:00,79591.9,79630.0,79591.9,79622.3,49.47,45.391,1010
2026-05-08 05:17:59.999000+00:00,79622.3,79625.3,79622.3,79625.2,13.148,8.77,414
2026-05-08 05:18:59.999000+00:00,79625.3,79625.3,79609.9,79609.9,21.078,5.043,619
2026-05-08 05:19:59.999000+00:00,79609.9,79613.1,79559.9,79563.4,73.349,9.324,1688
2026-05-08 05:20:59.999000+00:00,79563.5,79575.7,79557.0,79563.8,22.521,6.856,901
2026-05-08 05:21:59.999000+00:00,79563.9,79563.9,79557.0,79557.0,17.337,1.071,552
2026-05-08 05:22:59.999000+00:00,79557.1,79575.8,79557.0,79568.8,22.023,13.394,774
2026-05-08 05:23:59.999000+00:00,79568.8,79576.9,79568.8,79576.9,14.515,10.905,450
2026-05-08 05:24:59.999000+00:00,79576.9,79578.0,79568.2,79577.9,17.289,6.375,750
2026-05-08 05:25:59.999000+00:00,79577.9,79593.7,79568.9,79583.2,30.042,20.231,969
2026-05-08 05:26:59.999000+00:00,79583.2,79600.0,79583.2,79599.9,11.05,6.712,485
2026-05-08 05:27:59.999000+00:00,79599.9,79600.0,79574.5,79574.5,18.979,2.483,697
2026-05-08 05:28:59.999000+00:00,79574.5,79574.6,79569.0,79570.0,14.895,3.307,368
2026-05-08 05:29:59.999000+00:00,79569.9,79603.2,79569.9,79586.2,19.079,9.52,1062
2026-05-08 05:30:59.999000+00:00,79586.3,79666.1,79586.2,79663.3,87.691,74.078,2654
2026-05-08 05:31:59.999000+00:00,79663.2,79663.3,79608.5,79608.7,46.707,13.974,1358
2026-05-08 05:32:59.999000+00:00,79608.7,79640.7,79604.9,79640.6,18.458,15.035,895
2026-05-08 05:33:59.999000+00:00,79640.7,79646.2,79634.3,79646.2,15.757,9.827,843
2026-05-08 05:34:59.999000+00:00,79646.3,79651.0,79646.2,79651.0,22.732,16.452,305
2026-05-08 05:35:59.999000+00:00,79651.0,79666.0,79635.5,79635.6,20.804,8.266,1178
2026-05-08 05:36:59.999000+00:00,79635.6,79663.9,79635.5,79663.9,14.376,13.426,728
2026-05-08 05:37:59.999000+00:00,79663.9,79669.5,79663.8,79669.5,14.648,11.026,420
2026-05-08 05:38:59.999000+00:00,79669.5,79669.5,79652.1,79669.4,30.486,9.835,928
2026-05-08 05:39:59.999000+00:00,79669.3,79680.0,79669.3,79679.9,58.394,54.759,564
2026-05-08 05:40:59.999000+00:00,79679.9,79679.9,79676.2,79679.9,27.422,19.099,570
2026-05-08 05:41:59.999000+00:00,79679.8,79705.4,79677.3,79677.3,58.639,39.359,1595
2026-05-08 05:42:59.999000+00:00,79677.3,79699.9,79677.3,79699.9,19.139,15.732,722
2026-05-08 05:43:59.999000+00:00,79699.9,79710.0,79699.8,79709.9,16.932,12.532,578
2026-05-08 05:44:59.999000+00:00,79710.0,79711.6,79701.2,79707.3,32.244,12.811,822
2026-05-08 05:45:59.999000+00:00,79707.3,79743.8,79707.2,79719.9,60.008,37.521,1822
2026-05-08 05:46:59.999000+00:00,79719.9,79739.3,79717.7,79727.6,50.915,33.866,1019
2026-05-08 05:47:59.999000+00:00,79727.7,79727.7,79608.1,79614.3,161.404,17.94,3692
2026-05-08 05:48:59.999000+00:00,79614.3,79652.9,79614.3,79642.1,29.62,16.623,1052
2026-05-08 05:49:59.999000+00:00,79642.1,79650.1,79642.0,79650.0,6.72,4.628,359
2026-05-08 05:50:59.999000+00:00,79650.1,79670.1,79650.1,79665.2,22.965,7.093,991
2026-05-08 05:51:59.999000+00:00,79665.3,79665.3,79658.2,79658.3,8.36,1.25,338
2026-05-08 05:52:59.999000+00:00,79658.3,79665.7,79650.1,79650.1,13.88,3.058,644
2026-05-08 05:53:59.999000+00:00,79650.1,79650.2,79631.6,79631.6,37.596,2.863,746
2026-05-08 05:54:59.999000+00:00,79631.7,79641.5,79631.6,79634.6,14.52,7.305,516
2026-05-08 05:55:59.999000+00:00,79634.5,79634.6,79634.5,79634.6,5.771,1.691,182
2026-05-08 05:56:59.999000+00:00,79634.6,79634.6,79606.8,79619.0,34.383,16.159,890
2026-05-08 05:57:59.999000+00:00,79618.9,79619.0,79618.8,79618.8,4.909,0.881,230
2026-05-08 05:58:59.999000+00:00,79618.9,79618.9,79582.3,79582.4,45.293,9.468,1201
2026-05-08 05:59:59.999000+00:00,79582.3,79582.4,79560.2,79560.2,37.611,2.445,724
2026-05-08 06:00:59.999000+00:00,79560.2,79560.3,79411.1,79425.7,236.589,59.344,6416
2026-05-08 06:01:59.999000+00:00,79425.7,79450.0,79402.7,79427.0,136.548,58.677,3366
2026-05-08 06:02:59.999000+00:00,79427.0,79469.6,79427.0,79456.4,80.384,49.133,2398
2026-05-08 06:03:59.999000+00:00,79456.4,79478.0,79445.6,79478.0,39.533,26.573,1633
2026-05-08 06:04:59.999000+00:00,79478.0,79511.5,79477.9,79492.8,107.934,72.918,2044
2026-05-08 06:05:59.999000+00:00,79492.8,79501.4,79437.8,79450.2,47.539,17.494,1817
2026-05-08 06:06:59.999000+00:00,79450.2,79482.4,79450.2,79482.3,26.604,15.981,1150
2026-05-08 06:07:59.999000+00:00,79482.3,79487.9,79477.5,79482.5,11.628,6.439,818
2026-05-08 06:08:59.999000+00:00,79482.6,79487.8,79450.0,79450.0,42.624,17.592,1532
2026-05-08 06:09:59.999000+00:00,79450.0,79481.1,79427.0,79473.6,61.611,20.327,2639
2026-05-08 06:10:59.999000+00:00,79473.7,79479.6,79455.7,79479.5,17.929,8.734,996
2026-05-08 06:11:59.999000+00:00,79479.5,79502.0,79479.5,79498.4,48.436,44.55,1337
2026-05-08 06:12:59.999000+00:00,79498.5,79538.0,79498.5,79538.0,33.966,26.322,1269
2026-05-08 06:13:59.999000+00:00,79538.0,79588.0,79537.9,79552.9,52.97,34.386,2152
2026-05-08 06:14:59.999000+00:00,79552.9,79569.7,79552.9,79563.1,21.802,15.217,839
2026-05-08 06:15:59.999000+00:00,79563.0,79596.0,79563.0,79596.0,37.964,32.947,1192
2026-05-08 06:16:59.999000+00:00,79595.9,79600.0,79587.4,79599.9,68.29,43.456,1471
2026-05-08 06:17:59.999000+00:00,79600.0,79616.0,79583.2,79583.2,64.58,41.57,1681
2026-05-08 06:18:59.999000+00:00,79583.2,79606.5,79583.2,79606.4,32.516,14.759,1253
2026-05-08 06:19:59.999000+00:00,79606.4,79608.0,79563.6,79563.6,58.048,19.119,1626
2026-05-08 06:20:59.999000+00:00,79563.6,79595.6,79563.6,79588.1,30.971,25.201,1218
2026-05-08 06:21:59.999000+00:00,79588.1,79588.1,79557.7,79574.4,25.087,6.528,998
2026-05-08 06:22:59.999000+00:00,79574.5,79578.4,79574.3,79574.4,7.605,4.092,476
2026-05-08 06:23:59.999000+00:00,79574.4,79574.4,79554.5,79560.9,16.191,5.148,653
2026-05-08 06:24:59.999000+00:00,79560.9,79560.9,79538.4,79538.5,14.964,6.848,714
2026-05-08 06:25:59.999000+00:00,79538.4,79538.5,79504.6,79518.4,37.024,9.876,1248
2026-05-08 06:26:59.999000+00:00,79518.4,79544.9,79518.4,79539.2,14.278,8.684,880
2026-05-08 06:27:59.999000+00:00,79539.1,79539.1,79508.8,79526.9,19.14,6.408,964
2026-05-08 06:28:59.999000+00:00,79526.9,79552.8,79526.9,79532.5,23.697,11.566,1074
2026-05-08 06:29:59.999000+00:00,79532.6,79532.6,79510.3,79510.3,20.696,7.97,865
2026-05-08 06:30:59.999000+00:00,79510.4,79528.0,79497.3,79497.3,24.974,14.337,1231
2026-05-08 06:31:59.999000+00:00,79497.3,79497.4,79459.3,79460.6,35.445,12.561,1325
2026-05-08 06:32:59.999000+00:00,79460.6,79468.6,79444.0,79444.1,36.974,8.031,1088
2026-05-08 06:33:59.999000+00:00,79444.0,79445.1,79435.3,79435.3,23.243,9.841,651
2026-05-08 06:34:59.999000+00:00,79435.3,79444.2,79425.4,79426.1,50.799,31.487,1606
2026-05-08 06:35:59.999000+00:00,79426.1,79426.1,79370.0,79373.2,188.772,55.663,4029
2026-05-08 06:36:59.999000+00:00,79373.2,79425.2,79370.1,79407.8,58.907,32.655,2187
2026-05-08 06:37:59.999000+00:00,79407.9,79450.0,79407.8,79449.4,79.245,62.264,1609
2026-05-08 06:38:59.999000+00:00,79449.4,79479.6,79443.7,79479.6,41.877,23.478,1450
2026-05-08 06:39:59.999000+00:00,79479.5,79520.0,79479.5,79514.8,54.887,44.942,1530
2026-05-08 06:40:59.999000+00:00,79514.9,79542.4,79509.7,79510.3,40.713,25.344,1668
2026-05-08 06:41:59.999000+00:00,79510.4,79546.8,79510.4,79545.1,25.272,17.194,1142
2026-05-08 06:42:59.999000+00:00,79545.1,79562.4,79545.0,79562.3,30.853,27.824,808
2026-05-08 06:43:59.999000+00:00,79562.4,79562.4,79555.6,79562.3,21.4,8.415,563
2026-05-08 06:44:59.999000+00:00,79562.4,79562.4,79509.0,79509.0,31.748,15.346,1153
